0.02054,-2.96,0
0.02055,-3.04,0.16
0.02056,-2.96,0.16
0.02057,-2.88,0.16
0.02058,-2.88,0.2
0.02059,-2.88,0.16
0.0206,-2.96,0.24
0.02061,-2.88,0.2
0.02062,-2.88,0.16
0.02063,-2.96,0.2
0.02064,-2.88,0.12
0.02065,-2.96,0.12
0.02066,-2.88,0.08
0.02067,-2.96,0.08
0.02068,-2.96,0.12
0.02069,-2.96,0.12
0.0207,-2.96,0.12
0.02071,-2.96,0.12
0.02072,-2.88,0.16
0.02073,-2.96,0.08
0.02074,-2.88,0.08
0.02075,-2.88,0
0.02076,-2.88,0.04
0.02077,-2.96,0.04
0.02078,-2.96,0.04
0.02079,-2.96,0.12
0.0208,-2.88,0.12
0.02081,-2.88,0.16
0.02082,-2.96,0.12
0.02083,-2.96,0.16
0.02084,-2.88,0.12
0.02085,-2.96,0.12
0.02086,-2.88,-0.04
0.02087,-2.96,0.12
0.02088,-2.96,0.16
0.02089,-2.96,0.08
0.0209,-2.96,0
0.02091,-2.96,0.04
0.02092,-2.8,0.12
0.02093,-2.96,0.16
0.02094,-2.88,0.08
0.02095,-2.8,-0.04
0.02096,-2.88,0
0.02097,-2.8,0.08
0.02098,-2.88,0
0.02099,-2.96,0.04
0.021,-2.96,0.08
0.02101,-2.96,0.04
0.02102,-2.96,0.12
0.02103,-2.8,0.12
0.02104,-2.88,0.12
0.02105,-2.88,0.04
0.02106,-2.8,0
0.02107,-2.88,0.08
0.02108,-2.88,0.04
0.02109,-2.88,-0.08
0.0211,-2.96,0
0.02111,-2.96,0.04
0.02112,-2.96,0.08
0.02113,-2.88,0.12
0.02114,-2.96,0.04
0.02115,-2.96,0.08
0.02116,-2.96,0.08
0.02117,-2.8,0.04
0.02118,-2.72,0.12
0.02119,-2.8,0.12
0.0212,-2.88,0.12
0.02121,-2.88,0.12
0.02122,-2.8,0.08
0.02123,-2.8,0.12
0.02124,-2.8,0.08
0.02125,-2.8,0
0.02126,-2.72,0.12
0.02127,-2.88,0.04
0.02128,-2.8,0.12
0.02129,-2.8,0
0.0213,-2.8,0.04
0.02131,-2.88,0.08
0.02132,-2.72,0.16
0.02133,-2.8,0.12
0.02134,-2.8,0.12
0.02135,-2.8,0.16
0.02136,-2.8,0.12
0.02137,-2.72,0.08
0.02138,-2.8,0.04
0.02139,-2.8,0.12
0.0214,-2.88,0.16
0.02141,-2.8,0.08
0.02142,-2.72,0.04
0.02143,-2.8,0.04
0.02144,-2.88,0.12
0.02145,-2.88,0.12
0.02146,-2.88,0.08
0.02147,-2.96,0.08
0.02148,-2.88,0.12
0.02149,-2.8,0.12
0.0215,-2.8,0.08
0.02151,-2.8,0.08
0.02152,-2.8,0.16
0.02153,-2.8,0.16
0.02154,-2.8,0.12
0.02155,-2.88,0.04
0.02156,-2.8,0.08
0.02157,-2.88,0.16
0.02158,-2.8,0.16
0.02159,-2.88,0.12
0.0216,-2.96,0.04
0.02161,-2.88,0.04
0.02162,-2.8,0.08
0.02163,-2.8,0.12
0.02164,-2.8,0.08
0.02165,-2.88,0.16
0.02166,-2.88,0.12
0.02167,-2.88,0.12
0.02168,-2.8,0.12
0.02169,-2.8,0.04
0.0217,-2.8,0.12
0.02171,-2.8,0.08
0.02172,-2.8,0.16
0.02173,-2.8,0.16
0.02174,-2.8,0.16
0.02175,-2.8,0.16
0.02176,-2.8,0.16
0.02177,-2.88,0.16
0.02178,-2.8,0.2
0.02179,-2.88,0.16
0.0218,-2.88,0.2
0.02181,-2.8,0.2
0.02182,-2.8,0.24
0.02183,-2.8,0.2
0.02184,-2.8,0.16
0.02185,-2.8,0.16
0.02186,-2.8,0.2
0.02187,-2.8,0.2
0.02188,-2.8,0.2
0.02189,-2.88,0.16
0.0219,-2.88,0.16
0.02191,-2.8,0.2
0.02192,-2.8,0.16
0.02193,-2.8,0.08
0.02194,-2.88,0.08
0.02195,-2.8,0.24
0.02196,-2.8,0.24
0.02197,-2.8,0.16
0.02198,-2.88,0.2
0.02199,-2.8,0.24
0.022,-2.8,0.16
0.02201,-2.88,0.2
0.02202,-2.88,0.16
0.02203,-2.8,0.16
0.02204,-2.96,0.16
0.02205,-2.8,0.2
0.02206,-2.8,0.2
0.02207,-2.88,0.2
0.02208,-2.88,0.24
0.02209,-2.88,0.28
0.0221,-2.8,0.2
0.02211,-2.88,0.16
0.02212,-2.88,0.08
0.02213,-2.96,0.12
0.02214,-2.88,0.2
0.02215,-2.8,0.12
0.02216,-2.88,0.12
0.02217,-2.88,0.16
0.02218,-2.88,0.12
0.02219,-2.88,0.16
0.0222,-2.8,0.12
0.02221,-2.88,0.12
0.02222,-2.8,0.16
0.02223,-2.8,0.12
0.02224,-2.8,0.16
0.02225,-2.8,0.24
0.02226,-2.88,0.24
0.02227,-2.88,0.12
0.02228,-2.8,0.12
0.02229,-2.8,0.2
0.0223,-2.96,0.24
0.02231,-2.8,0.16
0.02232,-2.88,0.16
0.02233,-2.96,0.16
0.02234,-2.96,0.16
0.02235,-2.88,0.16
0.02236,-2.88,0.2
0.02237,-2.8,0.24
0.02238,-2.8,0.24
0.02239,-2.88,0.2
0.0224,-2.88,0.16
0.02241,-2.88,0.2
0.02242,-2.96,0.16
0.02243,-2.88,0.2
0.02244,-2.96,0.24
0.02245,-2.96,0.16
0.02246,-2.88,0.16
0.02247,-2.88,0.12
0.02248,-2.96,0.2
0.02249,-2.88,0.24
0.0225,-2.88,0.12
0.02251,-2.96,0.16
0.02252,-2.96,0.2
0.02253,-2.8,0.16
0.02254,-2.88,0.2
0.02255,-2.88,0.16
0.02256,-2.96,0.08
0.02257,-2.96,0.16
0.02258,-2.88,0.12
0.02259,-2.88,0.12
0.0226,-2.96,0.12
0.02261,-2.96,0.12
0.02262,-2.96,0.12
0.02263,-2.96,0.16
0.02264,-2.88,0.16
0.02265,-2.88,0.16
0.02266,-2.88,0.16
0.02267,-2.96,0.16
0.02268,-2.8,0.12
0.02269,-2.8,0.08
0.0227,-2.88,0.12
0.02271,-2.96,0.16
0.02272,-2.88,0.12
0.02273,-2.88,0.16
0.02274,-2.8,0.24
0.02275,-2.88,0.12
0.02276,-2.88,0.08
0.02277,-2.96,0.08
0.02278,-2.88,0.08
0.02279,-2.96,0.16
0.0228,-2.8,0.16
0.02281,-2.88,0.16
0.02282,-2.88,0.16
0.02283,-2.88,0.12
0.02284,-2.88,0.16
0.02285,-2.88,0.12
0.02286,-2.88,0.16
0.02287,-2.88,0.12
0.02288,-2.88,0.12
0.02289,-2.88,0.12
0.0229,-2.88,0.08
0.02291,-2.88,0.12
0.02292,-2.88,0.16
0.02293,-2.8,0.16
0.02294,-2.88,0.08
0.02295,-2.88,0.08
0.02296,-2.96,0.12
0.02297,-2.96,0.12
0.02298,-2.96,0.04
0.02299,-2.96,0.04
0.023,-2.88,0.08
0.02301,-2.96,0.04
0.02302,-2.88,0.08
0.02303,-2.96,0.08
0.02304,-2.88,0.04
0.02305,-3.04,0.04
0.02306,-2.96,0.12
0.02307,-2.96,0.16
0.02308,-2.96,0.16
0.02309,-3.04,0.12
0.0231,-2.96,0.16
0.02311,-2.88,0.12
0.02312,-2.88,0.08
0.02313,-2.88,0.04
0.02314,-2.96,0.04
0.02315,-2.96,0.04
0.02316,-2.96,-0.04
0.02317,-3.04,0
0.02318,-3.04,0
0.02319,-2.96,0.04
0.0232,-2.96,0.08
0.02321,-2.88,0.12
0.02322,-2.96,0.08
0.02323,-2.96,0.04
0.02324,-2.88,0.04
0.02325,-2.96,0.08
0.02326,-2.96,0.04
0.02327,-2.88,0.12
0.02328,-2.96,0.04
0.02329,-2.96,0.04
0.0233,-2.96,0
0.02331,-2.88,0.08
0.02332,-2.88,0.08
0.02333,-2.88,0
0.02334,-2.88,-0.04
0.02335,-2.96,-0.04
0.02336,-2.96,-0.04
0.02337,-2.96,0
0.02338,-2.88,0.04
0.02339,-2.88,0
0.0234,-2.8,-0.04
0.02341,-2.96,0
0.02342,-2.88,0.04
0.02343,-2.96,0
0.02344,-2.96,-0.04
0.02345,-2.96,0.04
0.02346,-2.96,0
0.02347,-2.88,-0.04
0.02348,-2.96,-0.04
0.02349,-2.88,-0.04
0.0235,-2.96,-0.04
0.02351,-2.96,-0.04
0.02352,-3.04,-0.04
0.02353,-2.96,-0.04
0.02354,-2.96,-0.04
0.02355,-2.96,0
0.02356,-2.96,-0.08
0.02357,-2.88,-0.16
0.02358,-2.96,-0.08
0.02359,-2.96,-0.12
0.0236,-2.88,-0.04
0.02361,-2.88,-0.12
0.02362,-2.8,-0.08
0.02363,-2.88,0
0.02364,-2.88,0
0.02365,-2.96,-0.08
0.02366,-2.96,-0.12
0.02367,-2.88,-0.08
0.02368,-2.88,-0.08
0.02369,-2.88,-0.08
0.0237,-2.88,-0.08
0.02371,-2.88,-0.04
0.02372,-2.8,-0.12
0.02373,-2.96,-0.12
0.02374,-2.88,-0.08
0.02375,-2.88,-0.12
0.02376,-2.96,-0.12
0.02377,-2.96,-0.2
0.02378,-2.96,-0.16
0.02379,-2.96,-0.16
0.0238,-2.96,-0.16
0.02381,-2.96,-0.12
0.02382,-2.88,-0.08
0.02383,-2.88,-0.08
0.02384,-2.88,-0.08
0.02385,-2.88,-0.16
0.02386,-2.96,-0.24
0.02387,-2.88,-0.2
0.02388,-2.96,-0.24
0.02389,-2.88,-0.24
0.0239,-2.96,-0.24
0.02391,-2.88,-0.16
0.02392,-2.88,-0.2
0.02393,-2.8,-0.2
0.02394,-2.8,-0.2
0.02395,-2.8,-0.2
0.02396,-2.8,-0.24
0.02397,-2.8,-0.24
0.02398,-2.8,-0.24
0.02399,-2.96,-0.24
0.024,-2.8,-0.24
0.02401,-2.88,-0.28
0.02402,-2.8,-0.28
0.02403,-2.88,-0.24
0.02404,-2.8,-0.24
0.02405,-2.8,-0.28
0.02406,-2.72,-0.32
0.02407,-2.8,-0.36
0.02408,-2.8,-0.28
0.02409,-2.8,-0.28
0.0241,-2.88,-0.28
0.02411,-2.8,-0.24
0.02412,-2.8,-0.32
0.02413,-2.72,-0.28
0.02414,-2.8,-0.32
0.02415,-2.8,-0.36
0.02416,-2.72,-0.36
0.02417,-2.8,-0.36
0.02418,-2.88,-0.4
0.02419,-2.8,-0.28
0.0242,-2.8,-0.28
0.02421,-2.72,-0.28
0.02422,-2.72,-0.28
0.02423,-2.72,-0.32
0.02424,-2.8,-0.36
0.02425,-2.8,-0.32
0.02426,-2.72,-0.32
0.02427,-2.72,-0.36
0.02428,-2.64,-0.28
0.02429,-2.64,-0.32
0.0243,-2.56,-0.36
0.02431,-2.64,-0.36
0.02432,-2.72,-0.36
0.02433,-2.72,-0.36
0.02434,-2.72,-0.32
0.02435,-2.72,-0.36
0.02436,-2.72,-0.36
0.02437,-2.64,-0.36
0.02438,-2.64,-0.28
0.02439,-2.56,-0.36
0.0244,-2.64,-0.4
0.02441,-2.64,-0.36
0.02442,-2.72,-0.36
0.02443,-2.72,-0.36
0.02444,-2.64,-0.36
0.02445,-2.64,-0.32
0.02446,-2.72,-0.32
0.02447,-2.72,-0.32
0.02448,-2.64,-0.36
0.02449,-2.64,-0.36
0.0245,-2.72,-0.28
0.02451,-2.64,-0.36
0.02452,-2.64,-0.4
0.02453,-2.64,-0.44
0.02454,-2.64,-0.4
0.02455,-2.64,-0.4
0.02456,-2.56,-0.32
0.02457,-2.56,-0.32
0.02458,-2.56,-0.32
0.02459,-2.56,-0.36
0.0246,-2.56,-0.24
0.02461,-2.56,-0.28
0.02462,-2.56,-0.32
0.02463,-2.48,-0.4
0.02464,-2.56,-0.32
0.02465,-2.64,-0.36
0.02466,-2.56,-0.28
0.02467,-2.56,-0.36
0.02468,-2.56,-0.32
0.02469,-2.56,-0.28
0.0247,-2.56,-0.36
0.02471,-2.56,-0.36
0.02472,-2.56,-0.32
0.02473,-2.56,-0.32
0.02474,-2.56,-0.36
0.02475,-2.56,-0.36
0.02476,-2.56,-0.32
0.02477,-2.48,-0.36
0.02478,-2.48,-0.44
0.02479,-2.48,-0.36
0.0248,-2.48,-0.32
0.02481,-2.4,-0.24
0.02482,-2.48,-0.28
0.02483,-2.56,-0.32
0.02484,-2.48,-0.4
0.02485,-2.48,-0.36
0.02486,-2.48,-0.36
0.02487,-2.4,-0.32
0.02488,-2.32,-0.32
0.02489,-2.4,-0.36
0.0249,-2.32,-0.36
0.02491,-2.4,-0.36
0.02492,-2.4,-0.28
0.02493,-2.48,-0.32
0.02494,-2.4,-0.32
0.02495,-2.48,-0.24
0.02496,-2.48,-0.32
0.02497,-2.48,-0.28
0.02498,-2.48,-0.28
0.02499,-2.32,-0.32
0.025,-2.4,-0.32
0.02501,-2.4,-0.32
0.02502,-2.32,-0.32
0.02503,-2.32,-0.28
0.02504,-2.4,-0.24
0.02505,-2.32,-0.28
0.02506,-2.4,-0.24
0.02507,-2.4,-0.24
0.02508,-2.48,-0.2
0.02509,-2.48,-0.24
0.0251,-2.32,-0.24
0.02511,-2.48,-0.32
0.02512,-2.32,-0.24
0.02513,-2.4,-0.24
0.02514,-2.48,-0.16
0.02515,-2.4,-0.16
0.02516,-2.32,-0.24
0.02517,-2.48,-0.2
0.02518,-2.4,-0.16
0.02519,-2.4,-0.16
0.0252,-2.32,-0.16
0.02521,-2.4,-0.16
0.02522,-2.32,-0.24
0.02523,-2.4,-0.2
0.02524,-2.48,-0.16
0.02525,-2.4,-0.24
0.02526,-2.4,-0.24
0.02527,-2.4,-0.16
0.02528,-2.32,-0.16
0.02529,-2.4,-0.2
0.0253,-2.32,-0.12
0.02531,-2.24,-0.16
0.02532,-2.4,-0.2
0.02533,-2.4,-0.16
0.02534,-2.32,-0.12
0.02535,-2.24,-0.16
0.02536,-2.24,-0.16
0.02537,-2.32,-0.16
0.02538,-2.32,-0.12
0.02539,-2.4,-0.08
0.0254,-2.48,-0.08
0.02541,-2.4,0
0.02542,-2.32,-0.08
0.02543,-2.32,-0.08
0.02544,-2.4,-0.08
0.02545,-2.4,-0.2
0.02546,-2.32,-0.08
0.02547,-2.32,0
0.02548,-2.24,-0.08
0.02549,-2.32,-0.12
0.0255,-2.32,-0.04
0.02551,-2.32,-0.08
0.02552,-2.32,-0.04
0.02553,-2.32,-0.08
0.02554,-2.32,0.04
0.02555,-2.4,0.04
0.02556,-2.32,-0.04
0.02557,-2.4,-0.12
0.02558,-2.4,0
0.02559,-2.32,-0.04
0.0256,-2.4,-0.08
0.02561,-2.4,-0.04
0.02562,-2.4,-0.04
0.02563,-2.32,-0.08
0.02564,-2.32,-0.12
0.02565,-2.32,-0.04
0.02566,-2.48,0
0.02567,-2.32,0
0.02568,-2.32,0.04
0.02569,-2.4,0.04
0.0257,-2.4,0
0.02571,-2.32,0.04
0.02572,-2.32,-0.04
0.02573,-2.4,0
0.02574,-2.32,0.04
0.02575,-2.32,-0.04
0.02576,-2.4,0.04
0.02577,-2.4,0
0.02578,-2.32,0.08
0.02579,-2.32,0.08
0.0258,-2.4,0.12
0.02581,-2.4,0
0.02582,-2.32,0.04
0.02583,-2.32,0
0.02584,-2.4,0.12
0.02585,-2.32,0.16
0.02586,-2.4,0.16
0.02587,-2.48,0.16
0.02588,-2.48,0.16
0.02589,-2.4,0.16
0.0259,-2.32,0.12
0.02591,-2.32,0.04
0.02592,-2.4,0.04
0.02593,-2.4,0.04
0.02594,-2.48,0.08
0.02595,-2.48,0.12
0.02596,-2.48,0.16
0.02597,-2.32,0.16
0.02598,-2.4,0.12
0.02599,-2.48,0.12
0.026,-2.48,0.04
0.02601,-2.56,0.04
0.02602,-2.48,0.08
0.02603,-2.56,0.24
0.02604,-2.48,0.2
0.02605,-2.48,0.16
0.02606,-2.56,0.12
0.02607,-2.48,0.16
0.02608,-2.48,0.2
0.02609,-2.48,0.12
0.0261,-2.48,0.2
0.02611,-2.56,0.2
0.02612,-2.48,0.24
0.02613,-2.48,0.24
0.02614,-2.48,0.2
0.02615,-2.4,0.16
0.02616,-2.48,0.16
0.02617,-2.56,0.16
0.02618,-2.56,0.28
0.02619,-2.56,0.2
0.0262,-2.56,0.16
0.02621,-2.56,0.2
0.02622,-2.56,0.2
0.02623,-2.56,0.24
0.02624,-2.48,0.16
0.02625,-2.48,0.16
0.02626,-2.48,0.2
0.02627,-2.4,0.2
0.02628,-2.48,0.16
0.02629,-2.56,0.16
0.0263,-2.48,0.36
0.02631,-2.56,0.24
0.02632,-2.48,0.2
0.02633,-2.64,0.24
0.02634,-2.56,0.2
0.02635,-2.56,0.2
0.02636,-2.56,0.2
0.02637,-2.56,0.2
0.02638,-2.64,0.28
0.02639,-2.64,0.28
0.0264,-2.56,0.24
0.02641,-2.64,0.16
0.02642,-2.48,0.2
0.02643,-2.56,0.2
0.02644,-2.56,0.24
0.02645,-2.64,0.24
0.02646,-2.64,0.32
0.02647,-2.56,0.28
0.02648,-2.56,0.24
0.02649,-2.56,0.24
0.0265,-2.64,0.24
0.02651,-2.56,0.28
0.02652,-2.64,0.2
0.02653,-2.72,0.16
0.02654,-2.72,0.16
0.02655,-2.72,0.32
0.02656,-2.72,0.24
0.02657,-2.56,0.24
0.02658,-2.72,0.28
0.02659,-2.72,0.24
0.0266,-2.72,0.2
0.02661,-2.72,0.32
0.02662,-2.72,0.28
0.02663,-2.72,0.28
0.02664,-2.72,0.32
0.02665,-2.64,0.28
0.02666,-2.64,0.32
0.02667,-2.64,0.16
0.02668,-2.72,0.2
0.02669,-2.72,0.2
0.0267,-2.64,0.2
0.02671,-2.72,0.24
0.02672,-2.72,0.24
0.02673,-2.72,0.16
0.02674,-2.72,0.2
0.02675,-2.72,0.28
0.02676,-2.72,0.28
0.02677,-2.72,0.28
0.02678,-2.8,0.28
0.02679,-2.8,0.32
0.0268,-2.72,0.28
0.02681,-2.8,0.24
0.02682,-2.72,0.24
0.02683,-2.72,0.28
0.02684,-2.72,0.36
0.02685,-2.8,0.32
0.02686,-2.88,0.2
0.02687,-2.8,0.24
0.02688,-2.72,0.24
0.02689,-2.72,0.28
0.0269,-2.8,0.24
0.02691,-2.72,0.32
0.02692,-2.72,0.24
0.02693,-2.8,0.16
0.02694,-2.8,0.32
0.02695,-2.8,0.32
0.02696,-2.72,0.32
0.02697,-2.72,0.28
0.02698,-2.8,0.16
0.02699,-2.8,0.12
0.027,-2.8,0.16
0.02701,-2.8,0.2
0.02702,-2.72,0.2
0.02703,-2.88,0.2
0.02704,-2.96,0.24
0.02705,-2.72,0.16
0.02706,-2.8,0.16
0.02707,-2.8,0.16
0.02708,-2.72,0.2
0.02709,-2.8,0.2
0.0271,-2.8,0.28
0.02711,-2.72,0.28
0.02712,-2.8,0.24
0.02713,-2.8,0.24
0.02714,-2.88,0.16
0.02715,-2.88,0.24
0.02716,-2.88,0.24
0.02717,-2.96,0.16
0.02718,-2.96,0.2
0.02719,-2.88,0.2
0.0272,-2.88,0.24
0.02721,-2.88,0.24
0.02722,-2.88,0.2
0.02723,-2.88,0.16
0.02724,-2.88,0.2
0.02725,-2.8,0.2
0.02726,-2.8,0.2
0.02727,-2.8,0.2
0.02728,-2.72,0.2
0.02729,-2.88,0.28
0.0273,-2.88,0.24
0.02731,-2.96,0.16
0.02732,-2.88,0.24
0.02733,-2.8,0.2
0.02734,-2.8,0.16
0.02735,-2.72,0.16
0.02736,-2.8,0.2
0.02737,-2.88,0.16
0.02738,-2.8,0.16
0.02739,-2.8,0.12
0.0274,-2.8,0.12
0.02741,-2.88,0.12
0.02742,-2.88,0.08
0.02743,-2.88,0.16
0.02744,-2.88,0.16
0.02745,-2.88,0.12
0.02746,-2.8,0.16
0.02747,-2.88,0.16
0.02748,-2.8,0.12
0.02749,-2.88,0.12
0.0275,-2.88,0.12
0.02751,-2.8,0.2
0.02752,-2.88,0.16
0.02753,-2.88,0.16
0.02754,-2.88,0.08
0.02755,-2.88,0.12
0.02756,-2.88,0.16
0.02757,-2.8,0.16
0.02758,-2.8,0.16
0.02759,-2.88,0.08
0.0276,-2.88,0.08
0.02761,-2.8,0.08
0.02762,-2.8,0.08
0.02763,-2.96,0.12
0.02764,-2.88,0.08
0.02765,-2.88,0.08
0.02766,-2.8,0.04
0.02767,-2.8,0.04
0.02768,-2.8,0.12
0.02769,-2.8,0.16
0.0277,-2.88,0.24
0.02771,-2.88,0.16
0.02772,-2.96,0.16
0.02773,-2.88,0.16
0.02774,-2.88,0.12
0.02775,-2.88,0.04
0.02776,-2.88,0.04
0.02777,-2.8,0.04
0.02778,-2.88,0.16
0.02779,-2.96,0.24
0.0278,-2.96,0.12
0.02781,-2.96,0.16
0.02782,-2.96,0.08
0.02783,-2.96,0.12
0.02784,-2.96,0.12
0.02785,-2.88,0.12
0.02786,-2.88,0.12
0.02787,-2.88,0.08
0.02788,-2.88,0.16
0.02789,-2.88,0.16
0.0279,-2.8,0.12
0.02791,-2.8,0.08
0.02792,-2.8,0.08
0.02793,-2.88,0.04
0.02794,-2.8,0.12
0.02795,-2.8,0.08
0.02796,-2.88,0.08
0.02797,-2.88,0
0.02798,-2.88,0.08
0.02799,-2.88,0.04
0.028,-2.88,0.04
0.02801,-2.88,0.04
0.02802,-2.88,0.04
0.02803,-2.88,0.04
0.02804,-2.88,0.04
0.02805,-2.88,0.12
0.02806,-2.96,0.04
0.02807,-2.96,0
0.02808,-2.88,0.04
0.02809,-2.8,0.12
0.0281,-2.8,0.12
0.02811,-2.88,0.16
0.02812,-2.8,0.08
0.02813,-2.88,0.08
0.02814,-2.88,0.12
0.02815,-2.88,0.04
0.02816,-2.88,0.04
0.02817,-2.88,0.04
0.02818,-2.8,0.16
0.02819,-2.96,0.12
0.0282,-2.88,0.04
0.02821,-2.88,0.04
0.02822,-2.88,0.12
0.02823,-2.96,0.04
0.02824,-2.8,0.04
0.02825,-2.88,0.04
0.02826,-2.88,0.08
0.02827,-2.72,0.08
0.02828,-2.88,0.16
0.02829,-2.88,0.16
0.0283,-2.8,0.04
0.02831,-2.8,0.04
0.02832,-2.88,0
0.02833,-2.8,0
0.02834,-2.8,0
0.02835,-2.8,0.08
0.02836,-2.8,0.12
0.02837,-2.8,0.08
0.02838,-2.72,0.04
0.02839,-2.8,0.04
0.0284,-2.8,0.08
0.02841,-2.8,0.16
0.02842,-2.8,0.04
0.02843,-2.88,0.04
0.02844,-2.72,0
0.02845,-2.72,0.04
0.02846,-2.8,0.08
0.02847,-2.8,0.12
0.02848,-2.72,0.16
0.02849,-2.8,0.12
0.0285,-2.88,0.08
0.02851,-2.88,0.04
0.02852,-2.88,0.08
0.02853,-2.8,-0.04
0.02854,-2.8,0
0.02855,-2.8,0.08
0.02856,-2.72,0.08
0.02857,-2.8,0.12
0.02858,-2.8,0.12
0.02859,-2.8,0.12
0.0286,-2.8,0
0.02861,-2.8,0.08
0.02862,-2.88,0.12
0.02863,-2.8,0.2
0.02864,-2.8,0.16
0.02865,-2.8,0.16
0.02866,-2.8,0.12
0.02867,-2.8,0.08
0.02868,-2.8,0.08
0.02869,-2.8,0.16
0.0287,-2.8,0.08
0.02871,-2.88,0.08
0.02872,-2.88,0
0.02873,-2.8,0.08
0.02874,-2.8,0.16
0.02875,-2.72,0.16
0.02876,-2.72,0.12
0.02877,-2.8,0.08
0.02878,-2.8,0.12
0.02879,-2.72,0.08
0.0288,-2.8,0.08
0.02881,-2.8,0.08
0.02882,-2.8,0.16
0.02883,-2.8,0.12
0.02884,-2.8,0.12
0.02885,-2.72,0.12
0.02886,-2.8,0.12
0.02887,-2.8,0.08
0.02888,-2.88,0.08
0.02889,-2.8,0.08
0.0289,-2.88,0.12
0.02891,-2.8,0.12
0.02892,-2.8,0.12
0.02893,-2.72,0.08
0.02894,-2.8,0.12
0.02895,-2.72,0.16
0.02896,-2.8,0.12
0.02897,-2.72,0.12
0.02898,-2.8,0.16
0.02899,-2.8,0.16
0.029,-2.8,0.04
0.02901,-2.8,0.08
0.02902,-2.72,0.04
0.02903,-2.72,0.08
0.02904,-2.8,0.16
0.02905,-2.8,0.08
0.02906,-2.72,0.12
0.02907,-2.8,0.12
0.02908,-2.72,0.2
0.02909,-2.8,0.16
0.0291,-2.8,0.16
0.02911,-2.8,0.12
0.02912,-2.8,0.16
0.02913,-2.88,0.16
0.02914,-2.72,0.16
0.02915,-2.8,0.24
0.02916,-2.88,0.28
0.02917,-2.8,0.24
0.02918,-2.8,0.24
0.02919,-2.88,0.16
0.0292,-2.8,0.12
0.02921,-2.8,0.16
0.02922,-2.88,0.16
0.02923,-2.88,0.16
0.02924,-2.96,0.16
0.02925,-2.88,0.12
0.02926,-2.88,0.12
0.02927,-2.8,0.16
0.02928,-2.8,0.16
0.02929,-2.8,0.16
0.0293,-2.88,0.12
0.02931,-2.88,0.12
0.02932,-2.88,0.16
0.02933,-2.72,0.08
0.02934,-2.8,0.16
0.02935,-2.8,0.2
0.02936,-2.72,0.2
0.02937,-2.8,0.2
0.02938,-2.8,0.2
0.02939,-2.96,0.16
0.0294,-2.8,0.16
0.02941,-2.8,0.12
0.02942,-2.8,0.16
0.02943,-2.8,0.12
0.02944,-2.88,0.12
0.02945,-2.88,0.16
0.02946,-2.8,0.12
0.02947,-2.88,0.12
0.02948,-2.8,0.12
0.02949,-2.8,0.16
0.0295,-2.88,0.12
0.02951,-2.88,0.16
0.02952,-2.8,0.12
0.02953,-2.8,0.2
0.02954,-2.88,0.16
0.02955,-2.8,0.24
0.02956,-2.8,0.2
0.02957,-2.72,0.28
0.02958,-2.8,0.2
0.02959,-2.8,0.2
0.0296,-2.8,0.24
0.02961,-2.88,0.24
0.02962,-2.88,0.2
0.02963,-2.88,0.16
0.02964,-2.8,0.2
0.02965,-2.8,0.2
0.02966,-2.88,0.16
0.02967,-2.96,0.12
0.02968,-2.88,0.16
0.02969,-2.88,0.16
0.0297,-2.96,0.12
0.02971,-2.88,0.12
0.02972,-2.96,0.12
0.02973,-2.96,0.2
0.02974,-2.88,0.2
0.02975,-2.88,0.12
0.02976,-2.88,0.08
0.02977,-2.88,0.12
0.02978,-2.88,0.2
0.02979,-2.8,0.16
0.0298,-2.96,0.12
0.02981,-2.96,0.16
0.02982,-2.96,0.16
0.02983,-2.96,0.12
0.02984,-2.96,0.12
0.02985,-2.96,0.16
0.02986,-2.96,0.24
0.02987,-2.96,0.2
0.02988,-3.04,0.16
0.02989,-2.96,0.16
0.0299,-2.96,0.16
0.02991,-2.96,0.2
0.02992,-2.88,0.24
0.02993,-2.88,0.2
0.02994,-2.96,0.28
0.02995,-2.88,0.2
0.02996,-2.88,0.2
0.02997,-2.96,0.28
0.02998,-2.96,0.16
0.02999,-2.96,0.16
0.03,-2.96,0.12
0.03001,-3.04,0.12
0.03002,-2.96,0.2
0.03003,-2.96,0.2
0.03004,-2.96,0.2
0.03005,-2.88,0.24
0.03006,-2.96,0.16
0.03007,-2.96,0.12
0.03008,-2.96,0.12
0.03009,-2.96,0.16
0.0301,-2.96,0.16
0.03011,-2.88,0.16
0.03012,-2.88,0.28
0.03013,-2.88,0.24
0.03014,-2.88,0.12
0.03015,-2.96,0.12
0.03016,-2.96,0.16
0.03017,-2.96,0.2
0.03018,-3.04,0.16
0.03019,-2.88,0.24
0.0302,-2.88,0.24
0.03021,-2.88,0.2
0.03022,-2.88,0.16
0.03023,-2.96,0.12
0.03024,-2.96,0.08
0.03025,-2.96,0.2
0.03026,-2.96,0.2
0.03027,-3.04,0.2
0.03028,-2.88,0.16
0.03029,-2.88,0.12
0.0303,-2.96,0.2
0.03031,-2.96,0.16
0.03032,-2.96,0.16
0.03033,-2.96,0.12
0.03034,-2.88,0.16
0.03035,-2.96,0.16
0.03036,-3.04,0.16
0.03037,-2.96,0.16
0.03038,-2.96,0.16
0.03039,-2.88,0.16
0.0304,-2.88,0.12
0.03041,-2.88,0.12
0.03042,-2.88,0.16
0.03043,-2.88,0.16
